3327,23.494,150.89,24.374,59.449,54.527
3327,59.75,179,20.5,50,51.976
3327,-0.25,123,20.5,50,47.841
3327,319.75,171,20.5,50,42.836
3327,619.75,391,20.5,50,39.044
3327,571.75,147,20.5,50,38.007
3327,619.75,139,20.5,50,34.275
3327,183.85,316.92,63.077,153.85,31.468
3327,113.68,133.62,26.574,64.814,30.066
3327,391.75,167,20.5,50,28.857
3327,343.5,30,41,100,28.06
3327,611.75,3,20.5,50,24.966
3327,551.58,294.08,69.155,168.67,22.95
3327,311.75,135,20.5,50,21.441
3327,103.75,171,20.5,50,18.222
3327,318.63,147.27,22.378,54.581,17.957
3327,73.993,156,22.378,54.581,15.736
3327,299.75,143,20.5,50,15.04
3327,159.75,183,20.5,50,9.3105
3327,443.75,135,20.5,50,6.1852
3327,406.01,99.273,22.378,54.581,6.0855
3328,619.75,15,20.5,50,96.315
3328,467.75,95,20.5,50,87.092
3328,407.75,167,20.5,50,85.877
3328,459.75,95,20.5,50,80.522
3328,587.74,338.06,52.903,129.03,80.091
3328,613.53,160.4,24.374,59.449,75.753
3328,354.76,99.021,34.371,83.831,64.795
3328,78.362,182.18,22.378,54.581,59.311
3328,608.85,300,31.538,76.923,56.314
3328,-0.25,155,20.5,50,52.59
3328,375.61,136.63,24.374,59.449,50.442
3328,387.75,159,20.5,50,46.075
3328,577.69,33.846,63.077,153.85,39.956
3328,356.54,16.923,31.538,76.923,29.763
3328,342.3,17.822,24.374,59.449,26.291
3328,405.38,33.846,63.077,153.85,25.854
3329,619.75,175,20.5,50,94.029
3329,608.85,4.6154,31.538,76.923,81.803
3329,456.51,89.109,24.374,59.449,68.135
3329,619.75,343,20.5,50,66.25
3329,384.16,169.09,22.378,54.581,66.213
3329,613.53,312.48,24.374,59.449,59.725
3329,323.75,23,20.5,50,53.059
3329,619.75,63,20.5,50,51.409
3329,267.75,147,20.5,50,48.836
3329,467.75,99,20.5,50,48.484
3329,3.75,155,20.5,50,47.806
3329,608.85,361.54,31.538,76.923,42.281
3329,151.75,187,20.5,50,39.798
3329,565.77,152.31,31.538,76.923,37.944
3329,87.75,151,20.5,50,35.739
3329,371.75,-1,20.5,50,33.851
3329,163.75,179,20.5,50,30.446
3329,393.08,144.62,63.077,153.85,25.101
3329,90.112,179.41,24.374,59.449,22.83
3329,292.11,218.02,37.516,91.502,16.86
3329,321.78,159.21,48.643,118.64,13.447
3329,43.75,179,20.5,50,13.271
3329,479.75,103,20.5,50,12.642
3329,409.14,100.76,37.516,91.502,12.444
3329,239.62,355.38,31.538,76.923,4.3363
3330,455,72.308,31.538,76.923,92.994
3330,608.85,324.62,31.538,76.923,86.111
3330,608.85,4.6154,31.538,76.923,81.555
3330,599.5,102,41,100,66.898
3330,399.62,146.15,31.538,76.923,65.869
3330,619.75,391,20.5,50,64.003
3330,279.5,166,41,100,62.459
3330,311.75,175,20.5,50,54.792
3330,399.75,91,20.5,50,50.415
3330,619.75,371,20.5,50,45.176
3330,367.75,111,20.5,50,42.827
3330,385.13,155.64,24.374,59.449,42.283
3330,43.75,99,20.5,50,38.322
3330,351.75,103,20.5,50,37.782
3330,336,34.809,37.516,91.502,37.358
3330,567.75,151,20.5,50,37.191
3330,151.75,187,20.5,50,34.676
3330,99.75,187,20.5,50,33.74
3330,-0.25,131,20.5,50,33.445
3330,-0.25,195,20.5,50,32.144
3330,323.75,11,20.5,50,30.52
3330,582.86,355.64,44.668,108.95,28.278
3330,258.08,121.54,31.538,76.923,24.62
3330,371.75,-1,20.5,50,24.062
3330,368.85,146.15,31.538,76.923,20.571
3330,91.75,187,20.5,50,18.737
3330,435.18,65.455,34.371,83.831,16.992
3330,95.836,147.27,22.378,54.581,16.791
3330,367.5,30,41,100,12.275
3330,26.387,159.44,34.371,83.831,10.733
3331,456.51,89.109,24.374,59.449,94.61
3331,608.85,10.769,31.538,76.923,87.295
3331,467.75,99,20.5,50,75.01
3331,-0.27304,151.64,22.378,54.581,67.546
3331,608.85,324.62,31.538,76.923,66.987
3331,384.16,169.09,22.378,54.581,62.789
3331,374.87,18.462,34.371,83.831,61.343
3331,619.75,111,20.5,50,51.565
3331,147.48,172.36,44.668,108.95,48.742
3331,287.75,147,20.5,50,46.655
3331,307.75,175,20.5,50,43.319
3331,479.75,99,20.5,50,42.164
3331,23.846,107.69,63.077,153.85,25.062
3331,468.69,380.98,34.371,83.831,23.293
3331,435.18,65.455,34.371,83.831,12.875
3331,615.7,369.82,22.378,54.581,11.577
3331,327.75,19,20.5,50,9.3202
3332,619.75,167,20.5,50,97.411
3332,619.75,19,20.5,50,90.617
3332,456.51,89.109,24.374,59.449,90.5
3332,-0.25,159,20.5,50,87.301
3332,327.5,30,41,100,82.117
3332,608.85,373.85,31.538,76.923,78.05
3332,311.75,183,20.5,50,68.414
3332,608.85,330.77,31.538,76.923,67.951
3332,411.75,171,20.5,50,63.871
3332,167.75,179,20.5,50,63.51
3332,387.75,171,20.5,50,63.086
3332,467.75,99,20.5,50,60.249
3332,423.5,46,41,100,57.353
3332,235.75,179,20.5,50,38.379
3332,479.75,99,20.5,50,35.162
3332,287.75,147,20.5,50,31.233
3332,-0.25,227,20.5,50,28.913
3332,543.5,334,41,100,27.546
3332,35.951,118.05,26.574,64.814,25.176
3332,309.9,151.64,22.378,54.581,22.422
3332,567.75,171,20.5,50,21.643
3332,55.75,135,20.5,50,20.173
3332,394.97,78.881,34.371,83.831,16.627
3332,611.75,171,20.5,50,13.314
3332,91.75,147,20.5,50,8.9796
3332,611.75,-1,20.5,50,5.1629
3332,140.31,159.44,34.371,83.831,3.0003
3333,467.75,103,20.5,50,84.176
3333,505,-6.6667,136.67,333.33,73.811
3333,151.75,187,20.5,50,66.181
3333,401.68,139.3,34.371,83.831,56.136
3333,383.75,171,20.5,50,54.096
3333,611.17,377.51,26.574,64.814,48.794
3333,12.632,104.79,69.155,168.67,48.642
3333,459.75,99,20.5,50,42.951
3333,323,25.091,22.378,54.581,35.457
3333,475.75,103,20.5,50,28.987
3333,596.54,373.85,31.538,76.923,27.739
3333,98.138,138.81,26.574,64.814,23.251
3333,409.14,108.09,37.516,91.502,21.992
3333,611.33,321.82,22.378,54.581,14.571
3333,307.75,175,20.5,50,10.907
3334,455,72.308,31.538,76.923,93.836
3334,407.75,171,20.5,50,87.601
3334,505,-6.6667,136.67,333.33,84.492
3334,619.75,347,20.5,50,82.232
3334,336,34.809,37.516,91.502,67.451
3334,151.75,187,20.5,50,66.325
3334,384.16,169.09,22.378,54.581,54.287
3334,303.75,175,20.5,50,53.09
3334,99.628,141.39,24.374,59.449,38.55
3334,615.7,317.45,22.378,54.581,36.376
3334,323,25.091,22.378,54.581,36.059
3334,399.5,94,41,100,35.99
3334,4.0956,156,22.378,54.581,30.651
3334,313.75,174.65,24.374,59.449,28.629
3334,325.77,158.46,31.538,76.923,28.229
3334,91.75,151,20.5,50,23.26
3334,415.75,179,20.5,50,22.413
3335,619.75,171,20.5,50,103.74
3335,455,72.308,31.538,76.923,93.575
3335,619.75,347,20.5,50,86.094
3335,533.73,-4.8,98.115,239.31,78.436
3335,442.69,158.46,31.538,76.923,66.749
3335,336,34.809,37.516,91.502,61.865
3335,432.71,169.9,24.374,59.449,58.245
3335,151.75,187,20.5,50,57.54
3335,287.75,147,20.5,50,54.577
3335,615.7,317.45,22.378,54.581,54.391
3335,619.75,375,20.5,50,46.802
3335,43.75,191,20.5,50,46.194
3335,467.31,121.54,31.538,76.923,45.767
3335,383.5,134,41,100,41.066
3335,411.75,179,20.5,50,37.233
3335,73.077,95.385,63.077,153.85,37.078
3335,479.75,99,20.5,50,34.231
3335,231.75,179,20.5,50,34.049
3335,375.75,39,20.5,50,26.587
3335,415.08,52.028,34.371,83.831,24.025
3335,401.68,99.021,34.371,83.831,22.65
3335,-0.2974,146.14,24.374,59.449,21.876
3335,458.43,186.55,22.378,54.581,18.603
3335,303.75,135,20.5,50,16.737
3335,307.75,175,20.5,50,15.291
3336,619.75,167,20.5,50,133.27
3336,455,72.308,31.538,76.923,100.33
3336,191.75,183,20.5,50,92.441
3336,608.85,324.62,31.538,76.923,89.649
3336,401.68,146.01,34.371,83.831,84.606
3336,608.85,10.769,31.538,76.923,77.451
3336,330.34,24,44.668,108.95,71.811
3336,152.63,182.18,22.378,54.581,61.061
3336,349.22,108,22.378,54.581,59.143
3336,387.2,152.06,37.516,91.502,58.405
3336,619.75,383,20.5,50,56.352
3336,195.75,167,20.5,50,51.481
3336,367.5,14,41,100,50.311
3336,575.75,159,20.5,50,50.216
3336,-0.25,183,20.5,50,45.364
3336,371.75,111,20.5,50,37.037
3336,338.08,158.46,31.538,76.923,35.957
3336,423.48,177.82,22.378,54.581,35.145
3336,375.43,138.55,22.378,54.581,34.725
3336,291.75,147,20.5,50,34.499
3336,303.5,134,41,100,34.142
3336,451.75,163,20.5,50,30.169
3336,39.791,159.44,34.371,83.831,23.601
3336,231.75,179,20.5,50,22.585
3336,87.314,159.39,37.516,91.502,19.802
3336,411.92,109.23,31.538,76.923,19.757
3336,399.62,90.769,31.538,76.923,19.24
3336,479.75,99,20.5,50,17.816
3336,307.85,179.58,34.371,83.831,15.749
3336,258.08,121.54,31.538,76.923,6.3137
3337,615.7,164.73,22.378,54.581,118.21
3337,459.75,95,20.5,50,75.713
3337,195.75,183,20.5,50,75.388
3337,263.75,183,20.5,50,72.336
3337,467.75,103,20.5,50,70.262
3337,294.45,152.73,34.371,83.831,70.026
3337,401.68,146.01,34.371,83.831,59.394
3337,619.75,15,20.5,50,55.838
3337,8.4642,160.36,22.378,54.581,53.632
3337,619.75,423,20.5,50,53.586
3337,330.34,24,44.668,108.95,49.098
3337,331.75,143,20.5,50,42.022
3337,-0.25,179,20.5,50,40.015
3337,368.17,146.01,34.371,83.831,36.633
3337,611.75,-1,20.5,50,34.897
3337,240.84,159.44,34.371,83.831,34.706
3337,479.75,103,20.5,50,32.652
3337,95.507,134.12,28.917,70.528,27.852
3337,565.77,121.54,31.538,76.923,27.144
3337,191.75,171,20.5,50,22.771
3337,383.08,168,28.917,70.528,22.747
3337,559.62,140,31.538,76.923,21.841
3337,615.7,55.636,22.378,54.581,18.142
3337,399.5,94,41,100,13.551
3337,587.26,311.29,48.643,118.64,12.469
3338,619.75,171,20.5,50,112.94
3338,467.17,94.909,22.378,54.581,86.963
3338,619.75,19,20.5,50,85.546
3338,459.75,95,20.5,50,83.038
3338,399.62,152.31,31.538,76.923,61.938
3338,327.5,30,41,100,60.632
3338,565.95,146.14,24.374,59.449,60.43
3338,315.75,179,20.5,50,56.413
3338,383.75,171,20.5,50,54.625
3338,4.461,155.64,24.374,59.449,51.084
3338,256.65,136.63,24.374,59.449,44.788
3338,274.37,149.7,48.643,118.64,37.222
3338,479.75,99,20.5,50,37.155
3338,413.68,103.37,24.374,59.449,34.601
3338,615.7,55.636,22.378,54.581,29.233
3338,-0.35242,111.53,28.917,70.528,25.179
3338,95.507,134.12,28.917,70.528,20.59
3338,95.507,179.29,28.917,70.528,10.449
3338,403.75,103,20.5,50,8.4429
3338,537.06,3.2727,22.378,54.581,8.1353
3338,611.33,321.82,22.378,54.581,3.1642
3339,615.7,169.09,22.378,54.581,106.66
3339,608.85,10.769,31.538,76.923,94.797
3339,461.15,72.308,31.538,76.923,78.015
3339,407.75,171,20.5,50,72.927
3339,619.75,387,20.5,50,72.624
3339,196.31,182.18,22.378,54.581,67.635
3339,243.75,183,20.5,50,65.587
3339,98.138,138.81,26.574,64.814,51.782
3339,423.5,54,41,100,51.64
3339,304.24,150.89,24.374,59.449,44.611
3339,323,25.091,22.378,54.581,43.304
3339,155.75,191,20.5,50,37.541
3339,279.5,174,41,100,37.365
3339,267.64,152.73,34.371,83.831,36.926
3339,448.85,78.462,31.538,76.923,36.565
3339,374.87,146.01,34.371,83.831,35.186
3339,341.36,45.315,34.371,83.831,25.464
3339,368.85,10.769,31.538,76.923,25.17
3339,-0.91954,99.692,75.524,184.2,20.244
3339,401.68,112.45,34.371,83.831,17.102
3339,608.77,317.23,24.374,59.449,13.197
3339,311.75,179,20.5,50,11.035
3340,611.17,164.76,26.574,64.814,108.31
3340,247.75,179,20.5,50,71.424
3340,401.68,146.01,34.371,83.831,61.92
3340,461.15,72.308,31.538,76.923,58.805
3340,151.75,187,20.5,50,58.598
3340,608.85,324.62,31.538,76.923,57.496
3340,257.69,83.077,63.077,153.85,54.4
3340,383.75,167,20.5,50,52.886
3340,611.75,-1,20.5,50,44.102
3340,383.75,-1,20.5,50,43.888
3340,323.75,27,20.5,50,40.422
3340,-0.35242,151.06,28.917,70.528,38.653
3340,194.8,184.16,24.374,59.449,37.924
3340,613.53,198.42,24.374,59.449,35.292
3340,318.51,174.65,24.374,59.449,33.813
3340,570.71,150.89,24.374,59.449,33.255
3340,619.75,115,20.5,50,32.443
3340,91.75,151,20.5,50,30.903
3340,191.75,171,20.5,50,28.914
3340,411.75,99,20.5,50,25.906
3340,371.75,179,20.5,50,21.204
3340,47.75,99,20.5,50,19.974
3340,450.75,77.647,28.917,70.528,15.064
3340,221.15,158.46,31.538,76.923,14.53
3340,199.75,167,20.5,50,8.9243
3341,608.85,158.46,31.538,76.923,122.09
3341,467.75,99,20.5,50,90.959
3341,458.43,94.909,22.378,54.581,82.905
3341,158.33,126.67,136.67,333.33,80.778
3341,608.85,324.62,31.538,76.923,71.403
3341,-0.25,155,20.5,50,55.118
3341,408.38,105.73,34.371,83.831,50.13
3341,479.75,99,20.5,50,46.711
3341,619.75,59,20.5,50,38.064
3341,7.75,159,20.5,50,36.408
3341,-0.27304,177.82,22.378,54.581,27.037
3341,23.846,107.69,63.077,153.85,22.565
3341,93.403,125.87,34.371,83.831,19.614
3341,383.75,147,20.5,50,13.571
3341,429.73,121.41,57.981,141.42,7.0311
3342,608.77,165.15,24.374,59.449,97.504
3342,467.75,99,20.5,50,75.778
3342,394.97,146.01,34.371,83.831,74.007
3342,608.85,324.62,31.538,76.923,69.837
3342,619.75,19,20.5,50,68.744
3342,459.75,103,20.5,50,65.133
3342,241.68,77.746,69.155,168.67,58.861
3342,195.75,171,20.5,50,58.308
3342,323.75,27,20.5,50,54.023
3342,383.75,171,20.5,50,46.204
3342,475.75,103,20.5,50,44.464
3342,4.461,155.64,24.374,59.449,43.218
3342,163.75,179,20.5,50,37.495
3342,408.38,105.73,34.371,83.831,35.558
3342,279.5,166,41,100,35.201
3342,543.75,195,20.5,50,34.427
3342,619.75,375,20.5,50,33.478
3342,91.75,151,20.5,50,30.007
3342,155.75,187,20.5,50,23.82
3342,539.75,15,20.5,50,23.623
3342,371.75,179,20.5,50,19.046
3342,318.63,177.82,22.378,54.581,17.569
3342,100.2,147.27,22.378,54.581,16.172
3342,611.75,-1,20.5,50,12.565
3343,608.77,165.15,24.374,59.449,104.18
3343,-0.25,159,20.5,50,91.627
3343,619.75,19,20.5,50,78.566
3343,608.85,324.62,31.538,76.923,76.696
3343,467.75,103,20.5,50,74.766
3343,459.75,99,20.5,50,66.517
3343,151.75,187,20.5,50,66.067
3343,383.16,154.38,26.574,64.814,61.106
3343,-0.25,179,20.5,50,44.618
3343,567.75,155,20.5,50,44.496
3343,599.5,102,41,100,43.033
3343,551.58,307.61,69.155,168.67,40.203
3343,95.75,151,20.5,50,38.031
3343,239.62,164.62,31.538,76.923,35.694
3343,336,34.809,37.516,91.502,34.406
3343,619.75,67,20.5,50,32.34
3343,619.75,375,20.5,50,31.454
3343,475.75,103,20.5,50,24.798
3343,196.31,177.82,22.378,54.581,20.726
3343,104.57,142.91,22.378,54.581,19.972
3343,545.8,-1.0909,22.378,54.581,19.568
3343,12.632,104.79,69.155,168.67,17.737
3343,403.75,103,20.5,50,16.543
3343,611.75,-1,20.5,50,11.683
3343,371.75,179,20.5,50,6.9906
3343,375.75,7,20.5,50,2.6268
3344,599.5,126,41,100,110.6
3344,448.59,65.455,34.371,83.831,74.427
3344,461.99,65.455,34.371,83.831,72.625
3344,608.85,324.62,31.538,76.923,72.458
3344,-0.27304,151.64,22.378,54.581,64.667
3344,383.75,171,20.5,50,59.094
3344,619.75,15,20.5,50,53.7
3344,323.75,27,20.5,50,49.602
3344,347.75,183,20.5,50,42.804
3344,-0.25,183,20.5,50,42.193
3344,299.75,211,20.5,50,41.02
3344,336,34.809,37.516,91.502,39.514
3344,305.53,182.18,22.378,54.581,37.669
3344,165.77,176.92,31.538,76.923,37.515
3344,615.7,374.18,22.378,54.581,30.519
3344,611.75,-1,20.5,50,27.763
3344,98.077,176.92,31.538,76.923,27.565
3344,424.23,47.692,31.538,76.923,20.418
3344,394.51,137.4,37.516,91.502,20.091
3344,239.5,102,41,100,17.241
3344,371.75,179,20.5,50,13.424
3344,13.793,99.692,75.524,184.2,12.296
3344,543.75,-1,20.5,50,8.7495
3344,194.8,136.63,24.374,59.449,8.4711
3345,362.69,146.15,31.538,76.923,84.57
3345,467.75,103,20.5,50,80.99
3345,151.75,187,20.5,50,78.29
3345,459.75,103,20.5,50,75.313
3345,505,-6.6667,136.67,333.33,72.918
3345,608.85,324.62,31.538,76.923,72.133
3345,336,34.809,37.516,91.502,57.915
3345,323,25.091,22.378,54.581,56.182
3345,303.75,175,20.5,50,46.334
3345,353.58,164.73,22.378,54.581,42.529
3345,12.632,104.79,69.155,168.67,37.888
3345,371.06,112.36,22.378,54.581,35.971
3345,467.75,75,20.5,50,35.514
3345,191.95,177.82,22.378,54.581,26.316
3345,107.75,147,20.5,50,26.034
3345,325.77,170.77,31.538,76.923,24.934
3345,92.955,180.32,26.574,64.814,23.478
3345,375.43,-1.0909,22.378,54.581,22.821
3345,391.75,151,20.5,50,8.4762
3346,607.75,175,20.5,50,101.96
3346,608.85,115.38,31.538,76.923,79.688
3346,619.75,23,20.5,50,68.843
3346,608.85,324.62,31.538,76.923,66.562
3346,615.7,164.73,22.378,54.581,66.329
3346,467.75,95,20.5,50,65.566
3346,459.75,103,20.5,50,61.022
3346,12.632,104.79,69.155,168.67,55.597
3346,475.75,103,20.5,50,47.285
3346,401.83,71.45,37.516,91.502,44.982
3346,284.8,159.39,37.516,91.502,40.698
3346,577.37,218.02,37.516,91.502,40.492
3346,165.73,173.45,22.378,54.581,33.275
3346,362.69,103.08,31.538,76.923,31.931
3346,335.5,30,41,100,31.251
3346,611.75,3,20.5,50,27.777
3346,368.85,16.923,31.538,76.923,25.574
3346,87.314,144.73,37.516,91.502,23.47
3346,4.0956,160.36,22.378,54.581,20.297
3346,543.75,15,20.5,50,17.502
3346,-0.27304,177.82,22.378,54.581,17.273
3346,362.69,146.15,31.538,76.923,12.767
3347,599.5,118,41,100,99.026
3347,619.75,19,20.5,50,89.364
3347,467.75,99,20.5,50,86.285
3347,383.75,171,20.5,50,73.315
3347,456.51,93.861,24.374,59.449,62.615
3347,567.65,151.64,22.378,54.581,60.169
3347,611.17,341.19,26.574,64.814,50.92
3347,479.75,99,20.5,50,49.923
3347,9.2193,155.64,24.374,59.449,49.075
3347,619.75,319,20.5,50,40.638
3347,241.68,77.746,69.155,168.67,37.405
3347,351.75,179,20.5,50,32.667
3347,104.57,142.91,22.378,54.581,31.449
3347,87.099,186.55,22.378,54.581,29.396
3347,411.92,109.23,31.538,76.923,26.197
3347,23.846,107.69,63.077,153.85,25.73
3347,426.07,26.139,48.643,118.64,21.655
3347,375,29.231,31.538,76.923,18.988
3348,467.75,99,20.5,50,92.617
3348,605.99,164.76,26.574,64.814,85.306
3348,608.85,324.62,31.538,76.923,83.088
3348,458.43,94.909,22.378,54.581,77.077
3348,608.85,115.38,31.538,76.923,68.48
3348,619.75,19,20.5,50,59.884
3348,319,28,82,200,53.144
3348,619.75,423,20.5,50,51.567
3348,307.75,175,20.5,50,48.574
3348,391.5,134,41,100,48.304
3348,371.75,-1,20.5,50,42.114
3348,-0.2974,150.89,24.374,59.449,40.443
3348,291.75,159,20.5,50,39.285
3348,106.95,64.225,69.155,168.67,38.974
3348,35.951,118.05,26.574,64.814,28.639
3348,611.33,3.2727,22.378,54.581,25.362
3348,403.37,37.183,69.155,168.67,21.499
3349,608.77,165.15,24.374,59.449,95.648
3349,619.75,23,20.5,50,92.204
3349,619.75,159,20.5,50,81.323
3349,467.75,99,20.5,50,80.571
3349,459.75,103,20.5,50,70.429
3349,401.68,146.01,34.371,83.831,70.319
3349,619.75,319,20.5,50,66.241
3349,-0.27304,151.64,22.378,54.581,62.984
3349,619.75,423,20.5,50,59.188
3349,323,25.091,22.378,54.581,48.538
3349,151.75,187,20.5,50,48.035
3349,163.75,175,20.5,50,43.092
3349,383.75,183,20.5,50,41.457
3349,571.75,151,20.5,50,39.164
3349,371.75,111,20.5,50,37.682
3349,279.5,174,41,100,32.758
3349,-0.27304,177.82,22.378,54.581,32.551
3349,241.68,77.746,69.155,168.67,29.167
3349,553.08,316.92,63.077,153.85,28.707
3349,615.75,7,20.5,50,26.36
3349,400,85.091,44.668,108.95,15.4
3350,599.5,118,41,100,97.119
3350,459.75,95,20.5,50,93.566
3350,467.75,99,20.5,50,93.112
3350,619.75,23,20.5,50,72.889
3350,257.69,83.077,63.077,153.85,65.738
3350,565.95,146.14,24.374,59.449,65.262
3350,410.38,173.45,22.378,54.581,59.009
3350,151.75,187,20.5,50,55.374
3350,383.75,171,20.5,50,50.734
3350,423.5,46,41,100,50.269
3350,619.75,343,20.5,50,44.388
3350,615.7,321.82,22.378,54.581,38.47
3350,23.846,95.385,63.077,153.85,34.728
3350,408.38,112.45,34.371,83.831,34.556
3350,371.75,-1,20.5,50,25.575
3350,271.15,144,57.981,141.42,24.978
3350,7.75,159,20.5,50,22.683
3350,95.507,134.12,28.917,70.528,8.3033
3351,608.77,165.15,24.374,59.449,111.75
3351,459.75,95,20.5,50,84.827
3351,608.85,10.769,31.538,76.923,78.194
3351,608.85,115.38,31.538,76.923,77.249
3351,565.95,146.14,24.374,59.449,65.669
3351,319,28,82,200,61.852
3351,467.75,103,20.5,50,59.559
3351,263.75,147,20.5,50,54.45
3351,152.63,190.91,22.378,54.581,42.089
3351,615.7,321.82,22.378,54.581,38.405
3351,408.38,105.73,34.371,83.831,29.875
3351,-0.5,134,41,100,27.868
3351,113.31,182.18,22.378,54.581,25.944
3351,42.692,109.23,31.538,76.923,24.906
3351,387.75,171,20.5,50,24.094
3351,535,115.38,31.538,76.923,19.343
3351,423.5,54,41,100,17.543
3351,615.7,374.18,22.378,54.581,16.648
3351,295.58,253.52,69.155,168.67,14.26
3351,475.75,99,20.5,50,8.8058
3352,600.81,164.76,26.574,64.814,133.31
3352,619.75,19,20.5,50,112.26
3352,455,72.308,31.538,76.923,83.606
3352,7.75,159,20.5,50,63.135
3352,387.75,7,20.5,50,55.108
3352,351,28,82,200,49.975
3352,323.75,27,20.5,50,46.018
3352,619.75,55,20.5,50,41.099
3352,619.75,131,20.5,50,41.071
3352,471.75,107,20.5,50,39.978
3352,233.08,83.077,63.077,153.85,38.319
3352,281.05,166.15,34.371,83.831,25.605
3352,405.38,58.462,63.077,153.85,22.976
3352,83.75,151,20.5,50,21.561
3352,-0.27304,177.82,22.378,54.581,19.166
3352,615.7,317.45,22.378,54.581,17.849
3352,606.96,-1.0909,22.378,54.581,8.2072
3352,95.507,134.12,28.917,70.528,7.6456
3353,584.98,165.15,24.374,59.449,102.45
3353,619.75,19,20.5,50,89.191
3353,619.75,-1,20.5,50,76.305
3353,407.75,175,20.5,50,75.659
3353,467.17,94.909,22.378,54.581,70.486
3353,384.16,169.09,22.378,54.581,70.449
3353,147.75,187,20.5,50,64.817
3353,458.43,94.909,22.378,54.581,63.971
3353,403.37,37.183,69.155,168.67,58.008
3353,619.75,115,20.5,50,44.874
3353,619.75,339,20.5,50,44.42
3353,368.17,11.748,34.371,83.831,43.753
3353,304.24,150.89,24.374,59.449,37.674
3353,-0.45714,137.4,37.516,91.502,35.711
3353,335.5,30,41,100,35.458
3353,109.14,179.41,24.374,59.449,34.983
3353,611.33,330.55,22.378,54.581,33.848
3353,559.62,127.69,31.538,76.923,28.636
3353,527.75,151,20.5,50,27.289
3353,313.75,174.65,24.374,59.449,26.303
3353,619.75,319,20.5,50,25.521
3353,354.76,92.308,34.371,83.831,24.581
3353,608.85,361.54,31.538,76.923,21.866
3353,475.75,103,20.5,50,19.903
3353,541.43,-1.0909,22.378,54.581,15.265
3353,323,16.364,22.378,54.581,0.69067
3354,574.9,169.95,26.574,64.814,171.24
3354,351,44,82,200,76.264
3354,608.85,29.231,31.538,76.923,72.507
3354,619.75,371,20.5,50,60.133
3354,447.75,107,20.5,50,54.823
3354,60.769,95.385,63.077,153.85,50.71
3354,283.75,151,20.5,50,38.42
3354,253.11,147.27,22.378,54.581,36.811
3354,139.75,199,20.5,50,33.837
3354,456.39,83.294,28.917,70.528,32.489
3354,296.79,177.82,22.378,54.581,28.51
3354,519.59,147.27,22.378,54.581,19.95
3354,307.75,183,20.5,50,13.292
3354,-0.91954,70.154,75.524,184.2,10.992
3354,389.89,145.35,69.155,168.67,5.2215
3354,175.5,118,41,100,2.1961
3355,608.85,164.62,31.538,76.923,119.69
3355,608.85,29.231,31.538,76.923,79.403
3355,463.75,107,20.5,50,56.34
3355,539.75,151,20.5,50,43.506
3355,455.75,103,20.5,50,40.596
3355,323.58,-4.8,98.115,239.31,39.169
3355,257.47,151.64,22.378,54.581,37.864
3355,271.5,182,41,100,35.513
3355,315.75,187,20.5,50,35.422
3355,227.69,175.14,26.574,64.814,27.009
3355,127.75,195,20.5,50,19.214
3355,313.75,17.822,24.374,59.449,18.891
3355,367.12,30.545,89.691,218.76,17.157
3355,436.54,78.462,31.538,76.923,16.263
3356,602.72,119.16,34.371,83.831,63.21
3356,453.03,64.122,37.516,91.502,61.703
3356,383.5,150,41,100,59.988
3356,430.38,170.77,31.538,76.923,59.327
3356,461.26,141.39,24.374,59.449,59.07
3356,104.23,183.08,31.538,76.923,57.317
3356,12.632,104.79,69.155,168.67,50.875
3356,357.95,190.91,22.378,54.581,50.409
3356,401.68,172.87,34.371,83.831,49.542
3356,507.75,143,20.5,50,47.745
3356,314.55,179.58,34.371,83.831,42.458
3356,245.77,133.85,31.538,76.923,38.509
3356,255.16,172.39,69.155,168.67,36.699
3356,-0.27304,129.82,22.378,54.581,20.79
3357,428.19,173.65,28.917,70.528,89.418
3357,244.62,141.54,126.15,307.69,72.616
3357,79.615,183.08,31.538,76.923,72.206
3357,532.7,86.182,22.378,54.581,71.151
3357,163.75,183,20.5,50,64.037
3357,-0.25,83,20.5,50,45.508
3357,187.79,131.83,69.155,168.67,35.15
3357,599.75,159,20.5,50,33.602
3357,375.75,199,20.5,50,28.458
3357,455,133.85,31.538,76.923,28.333
3357,-0.41885,105.73,34.371,83.831,28.147
3357,535.71,139.3,34.371,83.831,27.931
3357,541.43,94.909,22.378,54.581,26.035
3357,371.06,173.45,22.378,54.581,23.096
3357,461.15,176.92,31.538,76.923,14.54
3357,483.75,67,20.5,50,13.45
3357,359.75,103,20.5,50,7.8382
3358,547.75,187,20.5,50,104.03
3358,288.85,35.385,31.538,76.923,84.448
3358,276.54,35.385,31.538,76.923,82.125
3358,85.385,46.154,63.077,153.85,73.728
3358,26.387,172.87,34.371,83.831,73.372
3358,587.74,121.29,52.903,129.03,69.871
3358,296.79,138.55,22.378,54.581,69.779
3358,470.78,188.91,24.374,59.449,69.659
3358,547.75,167,20.5,50,68.583
3358,467.75,343,20.5,50,66.192
3358,554.54,190.91,22.378,54.581,63.127
3358,558.91,138.55,22.378,54.581,62.242
3358,572.01,134.18,22.378,54.581,57.402
3358,351.75,139,20.5,50,51.974
3358,455,170.77,31.538,76.923,51.566
3358,71.75,407,20.5,50,49.085
3358,367.5,118,41,100,47.592
3358,319.62,140,31.538,76.923,46.206
3358,23.846,206.15,63.077,153.85,45.697
